checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.61,24,0.6811676082862523,0.62,1355,0.6402317880794702,0.5936416184971098,3,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,25,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.5627450980392157,1393,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,47,0.5907142857142857,0.7390756302521009,3,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.7782918149466191,1376,0.8234375,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,60,0.6820224719101123,0.7782918149466191,15653,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,21,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.7782918149466191,1493,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,34,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,1
0.508,42,0.6820224719101123,0.7782918149466191,4370,0.6402317880794702,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,26,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,0
0.508,18,0.6811676082862523,0.5627450980392157,750,0.6402317880794702,0.6301587301587303,4,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,27,0.7247852760736196,0.7390756302521009,1,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,0
0.61,15,0.6811676082862523,0.6391304347826087,1308,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,38,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.6811676082862523,0.5627450980392157,4623,0.6701923076923078,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,40,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,24,0.8289115646258503,0.7782918149466191,1851,0.6402317880794702,0.7754285714285714,4,0.7279569892473119,0.8056603773584906,2,0.6927927927927927,33,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,18,0.8289115646258503,0.7782918149466191,1880,0.6402317880794702,0.7754285714285714,4,0.7279569892473119,0.7001101321585903,1,0.6939914163090128,32,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6820224719101123,0.65,7980,0.8244565217391304,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,27,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,30,0.3829268292682927,0.6796703296703297,4583,0.6402317880794702,0.6932352941176471,2,0.6019607843137255,0.8056603773584906,2,0.7869257950530035,32,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.62,1386,0.8234375,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.7765625,24,0.6811676082862523,0.62,947,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,3,0.5658064516129032,38,0.5907142857142857,0.5935779816513762,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.508,12,0.6811676082862523,0.5627450980392157,684,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,40,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.508,48,0.6811676082862523,0.5627450980392157,7476,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,1,0.5658064516129032,50,0.7247852760736196,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.61,12,0.6811676082862523,0.6796703296703297,1922,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,37,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.62,2303,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.5642857142857143,1,0.7869257950530035,45,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,36,0.6820224719101123,0.62,8086,0.6701923076923078,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,42,0.7247852760736196,0.7390756302521009,4,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,24,0.8289115646258503,0.8336538461538462,2346,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,35,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,14,0.6811676082862523,0.62,3973,0.6402317880794702,0.6301587301587303,1,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,22,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,12,0.6811676082862523,0.62,888,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,41,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,48,0.6811676082862523,0.7782918149466191,10222,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,37,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,30,0.3829268292682927,0.65,4221,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,18,0.8289115646258503,0.6796703296703297,6361,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,1,0.5658064516129032,41,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,12,0.6811676082862523,0.7782918149466191,1297,0.6402317880794702,0.6932352941176471,3,0.7279569892473119,0.7001101321585903,4,0.7869257950530035,23,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.62,900,0.8244565217391304,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,23,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,21,0.6811676082862523,0.6796703296703297,2241,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,50,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,6,0.6820224719101123,0.6796703296703297,1050,0.6402317880794702,0.6301587301587303,4,0.7335154826958106,0.7001101321585903,1,0.6939914163090128,35,0.5979166666666667,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.7765625,6,0.8289115646258503,0.5627450980392157,1047,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,50,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.5923076923076923,6314,0.6402317880794702,0.6301587301587303,4,0.7335154826958106,0.5642857142857143,2,0.5658064516129032,27,0.5907142857142857,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.61,30,0.434,0.6796703296703297,3496,0.8714285714285714,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,34,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,48,0.434,0.65,3609,0.6402317880794702,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,27,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.8289115646258503,0.62,4843,0.6402317880794702,0.7468503937007873,3,0.7335154826958106,0.5642857142857143,4,0.6939914163090128,43,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.7765625,30,0.8289115646258503,0.7782918149466191,3017,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,47,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.65,4139,0.6701923076923078,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,27,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6811676082862523,0.65,5742,0.6701923076923078,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,31,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,60,0.6811676082862523,0.62,10366,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,42,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,6,0.8289115646258503,0.62,2080,0.8234375,0.6932352941176471,1,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,21,0.6820224719101123,0.65,2580,0.8234375,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,41,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,30,0.8289115646258503,0.7782918149466191,4530,0.6402317880794702,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,26,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.6796703296703297,5150,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,72,0.6811676082862523,0.7782918149466191,5595,0.6701923076923078,0.6932352941176471,2,0.7279569892473119,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.7782918149466191,2384,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,64,0.5907142857142857,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.7782918149466191,1453,0.6402317880794702,0.5936416184971098,3,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.5627450980392157,1538,0.6402317880794702,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,2,0.5658064516129032,56,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.7782918149466191,2279,0.8244565217391304,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,37,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,15,0.6820224719101123,0.7782918149466191,1478,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,3,0.7869257950530035,33,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.7782918149466191,5103,0.6402317880794702,0.5936416184971098,3,0.7279569892473119,0.7001101321585903,3,0.5658064516129032,47,0.7247852760736196,0.5935779816513762,3,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,36,0.6820224719101123,0.65,9857,0.6701923076923078,0.7754285714285714,1,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,31,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,60,0.6811676082862523,0.62,6527,0.8244565217391304,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,34,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.7765625,10,0.8289115646258503,0.7782918149466191,1347,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,27,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,36,0.6820224719101123,0.62,2862,0.6701923076923078,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,3,0.5658064516129032,30,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,9,0.6811676082862523,0.7782918149466191,2753,0.6701923076923078,0.7468503937007873,3,0.7335154826958106,0.5642857142857143,4,0.6927927927927927,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.6811676082862523,0.62,3651,0.8714285714285714,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,31,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,1
0.508,15,0.8289115646258503,0.6796703296703297,975,0.6402317880794702,0.6932352941176471,2,0.6019607843137255,0.7001101321585903,3,0.6939914163090128,25,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,15,0.6811676082862523,0.6391304347826087,2631,0.6701923076923078,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,25,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6811676082862523,0.7782918149466191,2896,0.6701923076923078,0.5936416184971098,2,0.7335154826958106,0.7001101321585903,1,0.6927927927927927,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,6,0.8289115646258503,0.62,4716,0.8244565217391304,0.5936416184971098,1,0.7335154826958106,0.7001101321585903,3,0.7869257950530035,44,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.7782918149466191,2284,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.8336538461538462,1236,0.8234375,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,50,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,12,0.6811676082862523,0.7782918149466191,1103,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.8056603773584906,3,0.7869257950530035,29,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.886842105263158,1
0.8827848101265823,12,0.8289115646258503,0.62,926,0.6402317880794702,0.6301587301587303,1,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,38,0.7247852760736196,0.7390756302521009,1,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.7782918149466191,1800,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.7765625,15,0.6811676082862523,0.5627450980392157,1905,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,40,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.6796703296703297,1123,0.8234375,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,29,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.508,48,0.8289115646258503,0.8336538461538462,6331,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,46,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.7765625,24,0.6811676082862523,0.7782918149466191,1377,0.6701923076923078,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,2,0.5658064516129032,47,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,30,0.6820224719101123,0.65,2503,0.6701923076923078,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,41,0.5979166666666667,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
