checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.8827848101265823,0.2941176470588235,0.8289115646258503,0.7782918149466191,0.12809508088478047,0.8714285714285714,0.7468503937007873,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.26785714285714285,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.6470588235294117,0.6811676082862523,0.7782918149466191,0.20518322878837902,0.8244565217391304,0.7754285714285714,1.0,0.7335154826958106,0.7001101321585903,0.0,0.6927927927927927,0.39285714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,1.0,0.7202469135802468,0.6926348547717843,1
0.508,0.6470588235294117,0.6811676082862523,0.7782918149466191,0.358093980411577,0.6402317880794702,0.6932352941176471,0.6666666666666667,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.21428571428571425,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.508,0.2941176470588235,0.6811676082862523,0.6796703296703297,0.1641906019588423,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,1.0,0.7869257950530035,0.07142857142857145,0.7247852760736196,0.6094444444444445,0.0,0.7199004975124378,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.38235294117647056,0.8289115646258503,0.7782918149466191,0.3138549576317817,0.6402317880794702,0.7754285714285714,0.6666666666666667,0.7335154826958106,0.5642857142857143,0.3333333333333333,0.6927927927927927,0.33928571428571425,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.8336538461538462,0.2851876306811929,0.8244565217391304,0.6301587301587303,0.3333333333333333,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.125,0.7247852760736196,0.6094444444444445,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.508,0.16176470588235292,0.6811676082862523,0.65,0.030593155056674374,0.6402317880794702,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.0535714285714286,0.7247852760736196,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.07352941176470588,0.6811676082862523,0.7782918149466191,0.045779685264663805,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.14285714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.8289115646258503,0.6796703296703297,0.13965004952129417,0.6402317880794702,0.7754285714285714,0.3333333333333333,0.6485530546623793,0.5642857142857143,0.6666666666666667,0.6927927927927927,0.0892857142857143,0.5907142857142857,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.1176470588235294,0.6811676082862523,0.7782918149466191,0.1474634092659844,0.6402317880794702,0.7754285714285714,0.3333333333333333,0.6485530546623793,0.7001101321585903,0.0,0.7869257950530035,0.14285714285714285,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.8289115646258503,0.5627450980392157,0.09227467811158797,0.8244565217391304,0.6932352941176471,0.6666666666666667,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.25000000000000006,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.61,0.47058823529411764,0.8289115646258503,0.62,0.14141080664685815,0.6402317880794702,0.5936416184971098,1.0,0.6019607843137255,0.7001101321585903,1.0,0.6927927927927927,0.14285714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.8699999999999999,0.03780125453945196,0.6402317880794702,0.5936416184971098,1.0,0.7279569892473119,0.7001101321585903,0.6666666666666667,0.6927927927927927,0.14285714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.20588235294117646,0.8289115646258503,0.62,0.044349070100143065,0.6402317880794702,0.7468503937007873,0.6666666666666667,0.7335154826958106,0.8056603773584906,0.6666666666666667,0.7869257950530035,0.19642857142857145,0.5907142857142857,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.61,0.1176470588235294,0.8289115646258503,0.62,0.1581379993397161,0.6402317880794702,0.5936416184971098,0.0,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.7869257950530035,0.5357142857142858,0.5907142857142857,0.7390756302521009,0.3333333333333333,0.7199004975124378,1.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.07352941176470588,0.6811676082862523,0.6796703296703297,0.06261692527786948,0.6402317880794702,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.125,0.7247852760736196,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.47058823529411764,0.6811676082862523,0.6391304347826087,0.11742049081104876,0.6402317880794702,0.5936416184971098,1.0,0.7335154826958106,0.7001101321585903,0.0,0.5658064516129032,0.25000000000000006,0.7247852760736196,0.6094444444444445,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.1176470588235294,0.6811676082862523,0.62,0.10360955210740619,0.8244565217391304,0.7468503937007873,1.0,0.6485530546623793,0.7001101321585903,1.0,0.5658064516129032,0.5892857142857142,0.7247852760736196,0.5935779816513762,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.508,0.20588235294117646,0.6811676082862523,0.6796703296703297,0.09843732805106195,0.6402317880794702,0.6932352941176471,0.0,0.6485530546623793,0.7001101321585903,1.0,0.7869257950530035,0.01785714285714285,0.5907142857142857,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.508,0.07352941176470588,0.8289115646258503,0.62,0.1402553097832068,0.6402317880794702,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.30357142857142855,0.7247852760736196,0.6094444444444445,0.3333333333333333,0.7047543581616481,1.0,0.6862646566164153,0.6926348547717843,1
0.508,0.1176470588235294,0.6811676082862523,0.6796703296703297,0.05716958292065588,0.6402317880794702,0.6932352941176471,1.0,0.7335154826958106,0.8056603773584906,0.0,0.6939914163090128,0.035714285714285754,0.7247852760736196,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.20588235294117646,0.6811676082862523,0.6692307692307692,0.0532078793881369,0.6402317880794702,0.6932352941176471,1.0,0.7279569892473119,0.7001101321585903,0.6666666666666667,0.7869257950530035,0.49999999999999994,0.7247852760736196,0.7390756302521009,0.0,0.7199004975124378,0.0,0.7202469135802468,0.6926348547717843,0
0.508,0.1176470588235294,0.8289115646258503,0.6796703296703297,0.10982722570705403,0.6402317880794702,0.7468503937007873,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6939914163090128,0.7321428571428572,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.508,0.1176470588235294,0.8289115646258503,0.7782918149466191,0.007428194123473095,0.6402317880794702,0.7754285714285714,1.0,0.6485530546623793,0.7001101321585903,0.6666666666666667,0.7869257950530035,0.6964285714285714,0.7247852760736196,0.7390756302521009,1.0,0.7199004975124378,0.0,0.7202469135802468,0.6926348547717843,1
0.61,0.2941176470588235,0.6820224719101123,0.62,0.09436557719819522,0.8244565217391304,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.41071428571428575,0.7247852760736196,0.6094444444444445,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.25,0.6811676082862523,0.65,0.07274127874986244,0.8714285714285714,0.7468503937007873,1.0,0.6485530546623793,0.7001101321585903,1.0,0.7869257950530035,0.30357142857142855,0.5907142857142857,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.2941176470588235,0.6811676082862523,0.62,0.13579839330912294,0.6402317880794702,0.6932352941176471,0.6666666666666667,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.01785714285714285,0.7247852760736196,0.6094444444444445,0.0,0.7199004975124378,0.0,0.7202469135802468,0.6926348547717843,0
0.508,0.2941176470588235,0.434,0.5923076923076923,0.06096621547265324,0.8244565217391304,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6927927927927927,0.37499999999999994,0.5979166666666667,0.7390756302521009,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,0
0.61,0.029411764705882346,0.434,0.62,0.03747111257840871,0.6701923076923078,0.5936416184971098,0.0,0.6485530546623793,0.7001101321585903,0.0,0.6939914163090128,0.23214285714285715,0.5979166666666667,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,0
0.508,0.2941176470588235,0.6811676082862523,0.62,0.06558820292725871,0.6402317880794702,0.7754285714285714,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.07142857142857145,0.7247852760736196,0.6094444444444445,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.61,0.2941176470588235,0.3829268292682927,0.65,0.2195994277539342,0.6402317880794702,0.6932352941176471,0.0,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.30357142857142855,0.7247852760736196,0.7390756302521009,0.6666666666666667,0.7199004975124378,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.20588235294117646,0.8289115646258503,0.62,0.1389347419390338,0.6402317880794702,0.7754285714285714,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6939914163090128,0.21428571428571425,0.5907142857142857,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.2941176470588235,0.6820224719101123,0.65,0.19880048420820953,0.6402317880794702,0.6932352941176471,0.0,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.5658064516129032,0.23214285714285715,0.7247852760736196,0.5935779816513762,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.044117647058823525,0.6811676082862523,0.7782918149466191,0.11439418950148562,0.6402317880794702,0.5936416184971098,0.0,0.6485530546623793,0.8056603773584906,0.0,0.7869257950530035,0.46428571428571425,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.07352941176470588,0.6811676082862523,0.6796703296703297,0.03675580499614835,0.6402317880794702,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,0.0,0.6939914163090128,0.19642857142857145,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.61,0.2941176470588235,0.434,0.5627450980392157,0.08732254869593925,0.6402317880794702,0.7754285714285714,1.0,0.6485530546623793,0.7001101321585903,1.0,0.5658064516129032,0.26785714285714285,0.5907142857142857,0.5935779816513762,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.47058823529411764,0.6811676082862523,0.6796703296703297,0.17051832287883792,0.6402317880794702,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.16071428571428575,0.7247852760736196,0.7390756302521009,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,0
0.7765625,0.08823529411764706,0.6811676082862523,0.6796703296703297,0.05639925167822163,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6939914163090128,0.07142857142857145,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.2941176470588235,0.434,0.6796703296703297,0.14185099592824915,0.8234375,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.0535714285714286,0.5979166666666667,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.8289115646258503,0.65,0.23528117090348852,0.6402317880794702,0.6932352941176471,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.9821428571428572,0.7247852760736196,0.7390756302521009,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.61,0.47058823529411764,0.6811676082862523,0.7782918149466191,0.13321228128095083,0.6701923076923078,0.6932352941176471,1.0,0.6485530546623793,0.5642857142857143,1.0,0.5658064516129032,0.5535714285714286,0.7247852760736196,0.5935779816513762,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.20588235294117646,0.6811676082862523,0.7782918149466191,0.09909761197314845,0.6402317880794702,0.5936416184971098,1.0,0.7335154826958106,0.7001101321585903,0.0,0.7869257950530035,0.25000000000000006,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.6811676082862523,0.8336538461538462,0.05777484318256851,0.8244565217391304,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.5658064516129032,0.46428571428571425,0.5907142857142857,0.5935779816513762,0.0,0.7047543581616481,1.0,0.6862646566164153,0.6926348547717843,1
0.508,0.1176470588235294,0.6811676082862523,0.6692307692307692,0.02701661714537251,0.6701923076923078,0.6301587301587303,1.0,0.6485530546623793,0.7001101321585903,0.6666666666666667,0.6939914163090128,0.0535714285714286,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.7765625,0.08823529411764706,0.6811676082862523,0.62,0.05447342357213601,0.6701923076923078,0.7468503937007873,0.0,0.6485530546623793,0.7001101321585903,1.0,0.5658064516129032,0.5178571428571428,0.7247852760736196,0.5935779816513762,0.0,0.7199004975124378,1.0,0.6862646566164153,0.6926348547717843,0
0.508,0.25,0.6811676082862523,0.7782918149466191,0.17095851216022892,0.8714285714285714,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.17857142857142855,0.5907142857142857,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.2941176470588235,0.434,0.8336538461538462,0.18609001870804448,0.6402317880794702,0.6932352941176471,0.0,0.6485530546623793,0.8056603773584906,1.0,0.6927927927927927,0.0535714285714286,0.5907142857142857,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.886842105263158,1
0.8827848101265823,0.20588235294117646,0.6820224719101123,0.6796703296703297,0.08572686255089688,0.6402317880794702,0.7754285714285714,1.0,0.6485530546623793,0.7001101321585903,0.0,0.7869257950530035,0.0535714285714286,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.61,0.6470588235294117,0.3829268292682927,0.65,0.6577528337184989,0.8244565217391304,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.5178571428571428,0.5907142857142857,0.7390756302521009,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.61,0.8235294117647058,0.6820224719101123,0.7782918149466191,0.4900957411687025,0.8244565217391304,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.5658064516129032,0.14285714285714285,0.7247852760736196,0.5935779816513762,0.0,0.6557046979865772,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.029411764705882346,0.8289115646258503,0.62,0.18851105975569496,0.6402317880794702,0.6932352941176471,0.0,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.7869257950530035,0.32142857142857145,0.7247852760736196,0.6094444444444445,0.6666666666666667,0.7047543581616481,1.0,0.6862646566164153,0.6926348547717843,1
0.61,0.38235294117647056,0.6811676082862523,0.6796703296703297,0.17558049961483438,0.6701923076923078,0.6932352941176471,0.3333333333333333,0.6485530546623793,0.5642857142857143,1.0,0.6927927927927927,0.035714285714285754,0.7247852760736196,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.1176470588235294,0.6811676082862523,0.62,0.02145922746781116,0.6402317880794702,0.6932352941176471,1.0,0.6019607843137255,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.5357142857142858,0.7247852760736196,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,1
